program_name,line_coverage,line_covered,total_lines,function_coverage,function_covered,total_functions,branch_coverage,time_difference,num_queue_files,num_crash_files
/home/administrator/Desktop/exp500_GA/cfiles32/combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label08.c,95.7,3932,4108,40.0,6,15,88.19%,58.971999645233154,1283,19
/home/administrator/Desktop/exp500_GA/cfiles32/combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label01.c,93.1,3934,4227,33.3,6,18,81.62%,-1,1313,-1
/home/administrator/Desktop/exp500_GA/cfiles32/combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label01.c,93.0,3932,4226,33.3,6,18,81.43%,-1,1420,-1
/home/administrator/Desktop/exp500_GA/cfiles32/combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label02.c,93.0,3931,4226,33.3,6,18,81.22%,-1,1341,-1
/home/administrator/Desktop/exp500_GA/cfiles32/combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label04.c,93.0,3932,4226,33.3,6,18,81.33%,-1,1366,-1
/home/administrator/Desktop/exp500_GA/cfiles32/combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label07.c,93.0,3931,4226,33.3,6,18,81.41%,37.08799982070923,1337,8
/home/administrator/Desktop/exp500_GA/cfiles32/combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label08.c,93.0,3931,4226,33.3,6,18,81.52%,62.691999435424805,1397,24
/home/administrator/Desktop/exp500_GA/cfiles32/combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label09.c,92.9,3928,4226,33.3,6,18,81.31%,-1,1399,-1
/home/administrator/Desktop/exp500_GA/cfiles32/combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label04.c,93.1,3932,4223,33.3,6,18,81.5%,-1,1355,-1
/home/administrator/Desktop/exp500_GA/cfiles32/combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label05.c,93.1,3933,4223,33.3,6,18,81.7%,-1,1420,-1
